/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-1-cpg-resolved.bin	tc1_flow2	CWE81_XSS_Error_Message__Servlet_File_01.java	123	CWE81_XSS_Error_Message__Servlet_File_01.java	131
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-241-cpg-resolved.bin	tc241_flow3	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_22b.java	74	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_22a.java	91
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-242-cpg-resolved.bin	tc242_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_31.java	34	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_31.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-242-cpg-resolved.bin	tc242_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_31.java	66	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_31.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-243-cpg-resolved.bin	tc243_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_41.java	44	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_41.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-243-cpg-resolved.bin	tc243_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_41.java	74	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_41.java	63
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-244-cpg-resolved.bin	tc244_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_42.java	30	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_42.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-244-cpg-resolved.bin	tc244_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_42.java	56	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_42.java	72
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-245-cpg-resolved.bin	tc245_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_45.java	50	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_45.java	39
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-245-cpg-resolved.bin	tc245_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_45.java	82	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_45.java	71
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-246-cpg-resolved.bin	tc246_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_51a.java	30	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_51b.java	33
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-246-cpg-resolved.bin	tc246_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_51a.java	46	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_51b.java	48
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-247-cpg-resolved.bin	tc247_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_52a.java	31	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_52c.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-247-cpg-resolved.bin	tc247_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_52a.java	47	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_52c.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-248-cpg-resolved.bin	tc248_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_53a.java	31	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_53d.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-248-cpg-resolved.bin	tc248_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_53a.java	47	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_53d.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-249-cpg-resolved.bin	tc249_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_54a.java	31	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_54e.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-249-cpg-resolved.bin	tc249_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_54a.java	47	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_54e.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-250-cpg-resolved.bin	tc250_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_61b.java	31	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_61a.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-250-cpg-resolved.bin	tc250_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_61b.java	42	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_61a.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-251-cpg-resolved.bin	tc251_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_66a.java	31	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_66b.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-251-cpg-resolved.bin	tc251_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_66a.java	49	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_66b.java	51
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-252-cpg-resolved.bin	tc252_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_67a.java	36	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_67b.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-252-cpg-resolved.bin	tc252_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_67a.java	54	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_67b.java	51
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-253-cpg-resolved.bin	tc253_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_68a.java	31	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_68b.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-253-cpg-resolved.bin	tc253_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_68a.java	46	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_68b.java	50
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-254-cpg-resolved.bin	tc254_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_71a.java	31	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_71b.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-254-cpg-resolved.bin	tc254_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_71a.java	47	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_71b.java	51
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-255-cpg-resolved.bin	tc255_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_72a.java	32	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_72b.java	36
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-255-cpg-resolved.bin	tc255_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_72a.java	52	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_72b.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-256-cpg-resolved.bin	tc256_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_73a.java	32	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_73b.java	36
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-256-cpg-resolved.bin	tc256_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_73a.java	52	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_73b.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-257-cpg-resolved.bin	tc257_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_74a.java	32	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_74b.java	36
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-257-cpg-resolved.bin	tc257_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_74a.java	52	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_74b.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-258-cpg-resolved.bin	tc258_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_75a.java	36	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_75b.java	47
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-258-cpg-resolved.bin	tc258_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_75a.java	94	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_75b.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-259-cpg-resolved.bin	tc259_flow1	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_81a.java	31	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_81_bad.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-259-cpg-resolved.bin	tc259_flow2	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_81a.java	48	CWE81_XSS_Error_Message__Servlet_getParameter_Servlet_81_goodG2B.java	34
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-260-cpg-resolved.bin	tc260_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_01.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_01.java	53
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-260-cpg-resolved.bin	tc260_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_01.java	69	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_01.java	77
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-261-cpg-resolved.bin	tc261_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_02.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_02.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-261-cpg-resolved.bin	tc261_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_02.java	79	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_02.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-261-cpg-resolved.bin	tc261_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_02.java	101	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_02.java	116
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-262-cpg-resolved.bin	tc262_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_03.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_03.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-262-cpg-resolved.bin	tc262_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_03.java	79	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_03.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-262-cpg-resolved.bin	tc262_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_03.java	101	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_03.java	116
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-263-cpg-resolved.bin	tc263_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_04.java	41	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_04.java	67
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-263-cpg-resolved.bin	tc263_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_04.java	86	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_04.java	96
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-263-cpg-resolved.bin	tc263_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_04.java	108	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_04.java	123
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-264-cpg-resolved.bin	tc264_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_05.java	41	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_05.java	67
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-264-cpg-resolved.bin	tc264_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_05.java	86	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_05.java	96
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-264-cpg-resolved.bin	tc264_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_05.java	108	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_05.java	123
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-265-cpg-resolved.bin	tc265_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_06.java	40	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_06.java	66
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-265-cpg-resolved.bin	tc265_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_06.java	85	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_06.java	95
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-265-cpg-resolved.bin	tc265_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_06.java	107	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_06.java	122
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-266-cpg-resolved.bin	tc266_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_07.java	40	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_07.java	66
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-266-cpg-resolved.bin	tc266_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_07.java	85	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_07.java	95
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-266-cpg-resolved.bin	tc266_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_07.java	107	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_07.java	122
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-267-cpg-resolved.bin	tc267_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_08.java	48	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_08.java	74
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-267-cpg-resolved.bin	tc267_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_08.java	93	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_08.java	103
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-267-cpg-resolved.bin	tc267_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_08.java	115	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_08.java	130
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-268-cpg-resolved.bin	tc268_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_09.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_09.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-268-cpg-resolved.bin	tc268_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_09.java	79	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_09.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-268-cpg-resolved.bin	tc268_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_09.java	101	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_09.java	116
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-269-cpg-resolved.bin	tc269_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_10.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_10.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-269-cpg-resolved.bin	tc269_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_10.java	79	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_10.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-269-cpg-resolved.bin	tc269_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_10.java	101	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_10.java	116
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-270-cpg-resolved.bin	tc270_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_11.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_11.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-270-cpg-resolved.bin	tc270_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_11.java	79	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_11.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-270-cpg-resolved.bin	tc270_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_11.java	101	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_11.java	116
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-271-cpg-resolved.bin	tc271_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_12.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_12.java	61
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-271-cpg-resolved.bin	tc271_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_12.java	74	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_12.java	90
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-272-cpg-resolved.bin	tc272_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_13.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_13.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-272-cpg-resolved.bin	tc272_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_13.java	79	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_13.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-272-cpg-resolved.bin	tc272_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_13.java	101	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_13.java	116
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-273-cpg-resolved.bin	tc273_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_14.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_14.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-273-cpg-resolved.bin	tc273_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_14.java	79	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_14.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-273-cpg-resolved.bin	tc273_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_14.java	101	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_14.java	116
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-274-cpg-resolved.bin	tc274_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_15.java	36	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_15.java	62
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-274-cpg-resolved.bin	tc274_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_15.java	81	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_15.java	91
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-274-cpg-resolved.bin	tc274_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_15.java	105	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_15.java	120
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-275-cpg-resolved.bin	tc275_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_16.java	35	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_16.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-275-cpg-resolved.bin	tc275_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_16.java	69	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_16.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-276-cpg-resolved.bin	tc276_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_17.java	34	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_17.java	55
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-276-cpg-resolved.bin	tc276_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_17.java	67	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_17.java	77
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-277-cpg-resolved.bin	tc277_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_21.java	56	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_21.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-277-cpg-resolved.bin	tc277_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_21.java	122	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_21.java	103
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-277-cpg-resolved.bin	tc277_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_21.java	155	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_21.java	143
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-278-cpg-resolved.bin	tc278_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_22b.java	35	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_22a.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-278-cpg-resolved.bin	tc278_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_22b.java	72	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_22a.java	72
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-278-cpg-resolved.bin	tc278_flow3	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_22b.java	87	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_22a.java	91
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-279-cpg-resolved.bin	tc279_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_31.java	37	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_31.java	61
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-279-cpg-resolved.bin	tc279_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_31.java	80	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_31.java	93
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-280-cpg-resolved.bin	tc280_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_41.java	47	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_41.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-280-cpg-resolved.bin	tc280_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_41.java	88	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_41.java	77
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-281-cpg-resolved.bin	tc281_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_42.java	33	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_42.java	60
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-281-cpg-resolved.bin	tc281_flow2	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_42.java	70	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_42.java	86
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe81_cpg/cwe81-282-cpg-resolved.bin	tc282_flow1	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_45.java	53	CWE81_XSS_Error_Message__Servlet_getQueryString_Servlet_45.java	40
