/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-1-cpg-resolved.bin	tc1_flow2	CWE83_XSS_Attribute__Servlet_File_01.java	120	CWE83_XSS_Attribute__Servlet_File_01.java	125
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-245-cpg-resolved.bin	tc245_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_45.java	76	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_45.java	65
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-246-cpg-resolved.bin	tc246_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_51a.java	30	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_51b.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-246-cpg-resolved.bin	tc246_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_51a.java	46	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_51b.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-247-cpg-resolved.bin	tc247_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_52a.java	31	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_52c.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-247-cpg-resolved.bin	tc247_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_52a.java	47	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_52c.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-248-cpg-resolved.bin	tc248_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_53a.java	31	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_53d.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-248-cpg-resolved.bin	tc248_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_53a.java	47	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_53d.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-249-cpg-resolved.bin	tc249_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_54a.java	31	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_54e.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-249-cpg-resolved.bin	tc249_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_54a.java	47	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_54e.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-250-cpg-resolved.bin	tc250_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_61b.java	31	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_61a.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-250-cpg-resolved.bin	tc250_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_61b.java	42	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_61a.java	50
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-251-cpg-resolved.bin	tc251_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_66a.java	31	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_66b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-251-cpg-resolved.bin	tc251_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_66a.java	49	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_66b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-252-cpg-resolved.bin	tc252_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_67a.java	36	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_67b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-252-cpg-resolved.bin	tc252_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_67a.java	54	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_67b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-253-cpg-resolved.bin	tc253_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_68a.java	31	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_68b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-253-cpg-resolved.bin	tc253_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_68a.java	46	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_68b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-254-cpg-resolved.bin	tc254_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_71a.java	31	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_71b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-254-cpg-resolved.bin	tc254_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_71a.java	47	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_71b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-255-cpg-resolved.bin	tc255_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_72a.java	32	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_72b.java	33
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-255-cpg-resolved.bin	tc255_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_72a.java	52	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_72b.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-256-cpg-resolved.bin	tc256_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_73a.java	32	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_73b.java	33
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-256-cpg-resolved.bin	tc256_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_73a.java	52	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_73b.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-257-cpg-resolved.bin	tc257_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_74a.java	32	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_74b.java	33
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-257-cpg-resolved.bin	tc257_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_74a.java	52	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_74b.java	46
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-258-cpg-resolved.bin	tc258_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_75a.java	36	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_75b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-258-cpg-resolved.bin	tc258_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_75a.java	94	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_75b.java	101
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-259-cpg-resolved.bin	tc259_flow1	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_81a.java	31	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_81_bad.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-259-cpg-resolved.bin	tc259_flow2	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_81a.java	48	CWE83_XSS_Attribute__Servlet_getParameter_Servlet_81_goodG2B.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-260-cpg-resolved.bin	tc260_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_01.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_01.java	50
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-260-cpg-resolved.bin	tc260_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_01.java	66	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_01.java	71
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-261-cpg-resolved.bin	tc261_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_02.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_02.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-261-cpg-resolved.bin	tc261_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_02.java	76	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_02.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-261-cpg-resolved.bin	tc261_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_02.java	95	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_02.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-262-cpg-resolved.bin	tc262_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_03.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_03.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-262-cpg-resolved.bin	tc262_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_03.java	76	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_03.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-262-cpg-resolved.bin	tc262_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_03.java	95	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_03.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-263-cpg-resolved.bin	tc263_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_04.java	41	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_04.java	64
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-263-cpg-resolved.bin	tc263_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_04.java	83	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_04.java	90
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-263-cpg-resolved.bin	tc263_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_04.java	102	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_04.java	114
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-264-cpg-resolved.bin	tc264_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_05.java	41	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_05.java	64
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-264-cpg-resolved.bin	tc264_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_05.java	83	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_05.java	90
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-264-cpg-resolved.bin	tc264_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_05.java	102	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_05.java	114
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-265-cpg-resolved.bin	tc265_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_06.java	40	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_06.java	63
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-265-cpg-resolved.bin	tc265_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_06.java	82	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_06.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-265-cpg-resolved.bin	tc265_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_06.java	101	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_06.java	113
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-266-cpg-resolved.bin	tc266_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_07.java	40	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_07.java	63
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-266-cpg-resolved.bin	tc266_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_07.java	82	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_07.java	89
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-266-cpg-resolved.bin	tc266_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_07.java	101	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_07.java	113
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-267-cpg-resolved.bin	tc267_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_08.java	48	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_08.java	71
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-267-cpg-resolved.bin	tc267_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_08.java	90	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_08.java	97
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-267-cpg-resolved.bin	tc267_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_08.java	109	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_08.java	121
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-268-cpg-resolved.bin	tc268_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_09.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_09.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-268-cpg-resolved.bin	tc268_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_09.java	76	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_09.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-268-cpg-resolved.bin	tc268_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_09.java	95	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_09.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-269-cpg-resolved.bin	tc269_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_10.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_10.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-269-cpg-resolved.bin	tc269_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_10.java	76	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_10.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-269-cpg-resolved.bin	tc269_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_10.java	95	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_10.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-270-cpg-resolved.bin	tc270_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_11.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_11.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-270-cpg-resolved.bin	tc270_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_11.java	76	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_11.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-270-cpg-resolved.bin	tc270_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_11.java	95	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_11.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-271-cpg-resolved.bin	tc271_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_12.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_12.java	58
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-271-cpg-resolved.bin	tc271_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_12.java	71	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_12.java	84
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-272-cpg-resolved.bin	tc272_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_13.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_13.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-272-cpg-resolved.bin	tc272_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_13.java	76	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_13.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-272-cpg-resolved.bin	tc272_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_13.java	95	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_13.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-273-cpg-resolved.bin	tc273_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_14.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_14.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-273-cpg-resolved.bin	tc273_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_14.java	76	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_14.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-273-cpg-resolved.bin	tc273_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_14.java	95	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_14.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-274-cpg-resolved.bin	tc274_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_15.java	36	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_15.java	59
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-274-cpg-resolved.bin	tc274_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_15.java	78	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_15.java	85
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-274-cpg-resolved.bin	tc274_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_15.java	99	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_15.java	111
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-275-cpg-resolved.bin	tc275_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_16.java	35	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_16.java	53
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-275-cpg-resolved.bin	tc275_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_16.java	66	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_16.java	73
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-276-cpg-resolved.bin	tc276_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_17.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_17.java	52
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-276-cpg-resolved.bin	tc276_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_17.java	64	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_17.java	71
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-277-cpg-resolved.bin	tc277_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_21.java	53	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_21.java	40
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-277-cpg-resolved.bin	tc277_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_21.java	116	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_21.java	97
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-277-cpg-resolved.bin	tc277_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_21.java	146	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_21.java	134
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-278-cpg-resolved.bin	tc278_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_22b.java	35	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_22a.java	39
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-278-cpg-resolved.bin	tc278_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_22b.java	72	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_22a.java	66
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-278-cpg-resolved.bin	tc278_flow3	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_22b.java	87	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_22a.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-279-cpg-resolved.bin	tc279_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_31.java	37	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_31.java	58
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-279-cpg-resolved.bin	tc279_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_31.java	77	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_31.java	87
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-280-cpg-resolved.bin	tc280_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_41.java	44	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_41.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-280-cpg-resolved.bin	tc280_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_41.java	82	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_41.java	71
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-281-cpg-resolved.bin	tc281_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_42.java	33	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_42.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-281-cpg-resolved.bin	tc281_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_42.java	67	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_42.java	80
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-282-cpg-resolved.bin	tc282_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_45.java	50	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_45.java	37
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-282-cpg-resolved.bin	tc282_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_45.java	90	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_45.java	79
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-283-cpg-resolved.bin	tc283_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_51a.java	33	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_51b.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-283-cpg-resolved.bin	tc283_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_51a.java	60	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_51b.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-284-cpg-resolved.bin	tc284_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_52a.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_52c.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-284-cpg-resolved.bin	tc284_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_52a.java	61	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_52c.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-285-cpg-resolved.bin	tc285_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_53a.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_53d.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-285-cpg-resolved.bin	tc285_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_53a.java	61	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_53d.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-286-cpg-resolved.bin	tc286_flow1	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_54a.java	34	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_54e.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe83_cpg/cwe83-286-cpg-resolved.bin	tc286_flow2	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_54a.java	61	CWE83_XSS_Attribute__Servlet_getQueryString_Servlet_54e.java	43
