/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-1-cpg-resolved.bin	tc1_flow2	CWE80_XSS__CWE182_Servlet_File_01.java	119	CWE80_XSS__CWE182_Servlet_File_01.java	124
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-223-cpg-resolved.bin	tc223_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_01.java	30	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_01.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-223-cpg-resolved.bin	tc223_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_01.java	51	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_01.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-224-cpg-resolved.bin	tc224_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_02.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_02.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-224-cpg-resolved.bin	tc224_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_02.java	62	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_02.java	69
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-224-cpg-resolved.bin	tc224_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_02.java	81	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_02.java	93
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-225-cpg-resolved.bin	tc225_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_03.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_03.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-225-cpg-resolved.bin	tc225_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_03.java	62	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_03.java	69
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-225-cpg-resolved.bin	tc225_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_03.java	81	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_03.java	93
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-226-cpg-resolved.bin	tc226_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_04.java	38	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_04.java	50
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-226-cpg-resolved.bin	tc226_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_04.java	69	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_04.java	76
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-226-cpg-resolved.bin	tc226_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_04.java	88	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_04.java	100
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-227-cpg-resolved.bin	tc227_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_05.java	38	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_05.java	50
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-227-cpg-resolved.bin	tc227_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_05.java	69	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_05.java	76
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-227-cpg-resolved.bin	tc227_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_05.java	88	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_05.java	100
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-228-cpg-resolved.bin	tc228_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_06.java	37	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_06.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-228-cpg-resolved.bin	tc228_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_06.java	68	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_06.java	75
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-228-cpg-resolved.bin	tc228_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_06.java	87	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_06.java	99
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-229-cpg-resolved.bin	tc229_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_07.java	37	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_07.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-229-cpg-resolved.bin	tc229_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_07.java	68	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_07.java	75
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-229-cpg-resolved.bin	tc229_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_07.java	87	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_07.java	99
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-230-cpg-resolved.bin	tc230_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_08.java	45	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_08.java	57
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-230-cpg-resolved.bin	tc230_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_08.java	76	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_08.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-230-cpg-resolved.bin	tc230_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_08.java	95	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_08.java	107
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-231-cpg-resolved.bin	tc231_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_09.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_09.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-231-cpg-resolved.bin	tc231_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_09.java	62	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_09.java	69
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-231-cpg-resolved.bin	tc231_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_09.java	81	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_09.java	93
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-232-cpg-resolved.bin	tc232_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_10.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_10.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-232-cpg-resolved.bin	tc232_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_10.java	62	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_10.java	69
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-232-cpg-resolved.bin	tc232_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_10.java	81	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_10.java	93
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-233-cpg-resolved.bin	tc233_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_11.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_11.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-233-cpg-resolved.bin	tc233_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_11.java	62	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_11.java	69
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-233-cpg-resolved.bin	tc233_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_11.java	81	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_11.java	93
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-234-cpg-resolved.bin	tc234_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_12.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_12.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-234-cpg-resolved.bin	tc234_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_12.java	57	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_12.java	70
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-235-cpg-resolved.bin	tc235_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_13.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_13.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-235-cpg-resolved.bin	tc235_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_13.java	62	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_13.java	69
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-235-cpg-resolved.bin	tc235_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_13.java	81	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_13.java	93
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-236-cpg-resolved.bin	tc236_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_14.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_14.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-236-cpg-resolved.bin	tc236_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_14.java	62	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_14.java	69
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-236-cpg-resolved.bin	tc236_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_14.java	81	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_14.java	93
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-237-cpg-resolved.bin	tc237_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_15.java	33	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_15.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-237-cpg-resolved.bin	tc237_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_15.java	64	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_15.java	71
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-237-cpg-resolved.bin	tc237_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_15.java	85	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_15.java	97
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-238-cpg-resolved.bin	tc238_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_16.java	32	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_16.java	39
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-238-cpg-resolved.bin	tc238_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_16.java	52	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_16.java	59
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-239-cpg-resolved.bin	tc239_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_17.java	30	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_17.java	37
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-239-cpg-resolved.bin	tc239_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_17.java	49	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_17.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-240-cpg-resolved.bin	tc240_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_21.java	50	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_21.java	38
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-240-cpg-resolved.bin	tc240_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_21.java	102	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_21.java	83
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-240-cpg-resolved.bin	tc240_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_21.java	132	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_21.java	120
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-241-cpg-resolved.bin	tc241_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_22b.java	32	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_22a.java	38
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-241-cpg-resolved.bin	tc241_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_22b.java	58	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_22a.java	65
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-241-cpg-resolved.bin	tc241_flow3	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_22b.java	73	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_22a.java	81
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-242-cpg-resolved.bin	tc242_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_31.java	33	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_31.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-242-cpg-resolved.bin	tc242_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_31.java	62	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_31.java	72
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-243-cpg-resolved.bin	tc243_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_41.java	40	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_41.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-243-cpg-resolved.bin	tc243_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_41.java	67	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_41.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-244-cpg-resolved.bin	tc244_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_42.java	29	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_42.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-244-cpg-resolved.bin	tc244_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_42.java	52	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_42.java	65
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-245-cpg-resolved.bin	tc245_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_45.java	46	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_45.java	35
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-245-cpg-resolved.bin	tc245_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_45.java	75	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_45.java	64
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-246-cpg-resolved.bin	tc246_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_51a.java	29	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_51b.java	29
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-246-cpg-resolved.bin	tc246_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_51a.java	45	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_51b.java	41
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-247-cpg-resolved.bin	tc247_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_52a.java	30	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_52c.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-247-cpg-resolved.bin	tc247_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_52a.java	46	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_52c.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-248-cpg-resolved.bin	tc248_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_53a.java	30	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_53d.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-248-cpg-resolved.bin	tc248_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_53a.java	46	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_53d.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-249-cpg-resolved.bin	tc249_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_54a.java	30	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_54e.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-249-cpg-resolved.bin	tc249_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_54a.java	46	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_54e.java	42
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-250-cpg-resolved.bin	tc250_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_61b.java	30	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_61a.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-250-cpg-resolved.bin	tc250_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_61b.java	41	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_61a.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-251-cpg-resolved.bin	tc251_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_66a.java	30	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_66b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-251-cpg-resolved.bin	tc251_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_66a.java	48	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_66b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-252-cpg-resolved.bin	tc252_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_67a.java	35	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_67b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-252-cpg-resolved.bin	tc252_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_67a.java	53	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_67b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-253-cpg-resolved.bin	tc253_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_68a.java	30	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_68b.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-253-cpg-resolved.bin	tc253_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_68a.java	45	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_68b.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-254-cpg-resolved.bin	tc254_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_71a.java	30	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_71b.java	31
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-254-cpg-resolved.bin	tc254_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_71a.java	46	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_71b.java	44
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-255-cpg-resolved.bin	tc255_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_72a.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_72b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-255-cpg-resolved.bin	tc255_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_72a.java	51	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_72b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-256-cpg-resolved.bin	tc256_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_73a.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_73b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-256-cpg-resolved.bin	tc256_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_73a.java	51	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_73b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-257-cpg-resolved.bin	tc257_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_74a.java	31	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_74b.java	32
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-257-cpg-resolved.bin	tc257_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_74a.java	51	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_74b.java	45
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-258-cpg-resolved.bin	tc258_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_75a.java	35	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_75b.java	43
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-258-cpg-resolved.bin	tc258_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_75a.java	93	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_75b.java	100
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-259-cpg-resolved.bin	tc259_flow1	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_81a.java	30	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_81_bad.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-259-cpg-resolved.bin	tc259_flow2	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_81a.java	47	CWE80_XSS__CWE182_Servlet_getParameter_Servlet_81_goodG2B.java	30
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-260-cpg-resolved.bin	tc260_flow1	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_01.java	33	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_01.java	49
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-260-cpg-resolved.bin	tc260_flow2	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_01.java	65	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_01.java	70
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-261-cpg-resolved.bin	tc261_flow1	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_02.java	33	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_02.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-261-cpg-resolved.bin	tc261_flow2	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_02.java	75	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_02.java	82
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-261-cpg-resolved.bin	tc261_flow3	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_02.java	94	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_02.java	106
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-262-cpg-resolved.bin	tc262_flow1	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_03.java	33	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_03.java	56
/home/swlab/Documents/swvul/java-vuln-detection/slicing/output/CPG/cwe80_cpg/cwe80-262-cpg-resolved.bin	tc262_flow2	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_03.java	75	CWE80_XSS__CWE182_Servlet_getQueryString_Servlet_03.java	82
